10101100101100110001,11001111000101010010,10010111011010110000,11010000010100111011,10111001001111001000,01011010001000011101,10111100000010000111,00001011110011101011,10001010111100000110,00110011001101100111,11111010100001100000,11100011100110010101,01101000010111110100,01010100111111000001,00110110110101011100,01011101100100101100,11100101011001001101,10000000101011111110,01111001111000010010,01100110001110101010
10101101001110001111,00110110010101101011,10110011101011001010,01101000111000101110,11100011110110100001,11110001000101100100,00011111100110100110,00010000111111010101,01101111100101011100,11010010000000011111,11000101110001000111,10111100100000110001,01110101011010010010,11000100100111111010,11011110011101000000,00001011001101110011,10000111011000111100,10101010010011010110,01011001010011101001,01100110001011100101
01001000001101001111,01111000100010100101,00101101110011001010,10100101001001100101,00000110100101111001,01110011001111101000,11100101100110011110,00010111101000001111,01000110010011100110,11100010111000101011,10111110010100001100,00110100011110010011,01110011010001010101,10010000111011011100,10010001110101100011,00101011111100110110,10001011000010111011,01011101011000111000,11001111111110000001,11111110101001010010
00110000010101111111,01110110111001000011,10010110000010001111,11101010011000011101,10101010100111010010,11011100001101001000,00101100101110100101,11100101010011100110,01001111100001101001,01100101001100011011,10111001111000101010,11110000100010110001,11000010101100110110,01011110010110110010,01011001001011010111,10000011011111100001,00110111001001110100,10011101110100010101,01110011110110001100,00000100111011011000
11110011011100100001,10101010010110011111,11001001001000101111,10010111010011100110,10000110101101111101,10111000001011110001,10011101111000011000,01010110001010011011,11100100110000110011,00110000111110101110,01001101011110110100,01110001010001011101,01101110011001000110,00101111100010101001,11001010110011101000,00000001111111000011,11011100100110000101,01011011100101110010,11100011101010010100,11100101000111001010
01101100100100111110,00101110101111100001,11111000101110010000,11000111100100010101,00100011011110111100,10100011101001111010,10011110010101111000,00001001110011011001,10111101110000100100,11110000110101101101,11101110011000001011,01110111000011001000,01010010110010110011,00110101011101010011,10111010000011010111,01011001001000111101,10010100101110001111,11000100011011110100,11001001000110100011,01011011111101000110
10010101000111101110,11001100111110000100,01100110010111001011,10111011001110000001,11010010001101101101,00110000111010101101,01010111100010010101,01010101011100110011,10000110101010111011,01001011110100101000,01111110001000100110,00001011111001000111,11110101101001001000,11101001000000011111,01011000101111011010,11100011011011110100,11011000110011100011,10110010110100010110,00101100100101110101,10011110010001011000
10010101010011011100,01111001110100110100,01001101001001101101,11110110011000110011,10011110110101101000,01101110000110011000,10101100011110000101,11011010101011010100,00110010100010101101,10101011000101110111,00100111111011100000,00010111101100001110,00111100100001010011,00000000011111111011,10001011111000011001,11000101100110100011,10111001001010101010,11110001001101001001,11100000110001001110,01011011010011000011
00101000010101111111,01110110111101000011,10010110000010001111,11101010011000010101,10101111100111010010,11011100001101001100,00101100101110100101,11100101010011100110,01001111100001101001,01100101001110011011,10111001111000101010,11110000100011111001,11000010101100111110,01011110010110110010,01011001101011010111,10000011011111100001,00110111001001110100,10010101110100010101,01110011110110001100,00000100111011011000
10100000101111101010,11011100101111000101,00111100011011010010,11001110110010111000,00011001101001111100,01101001110010100111,00000110011011101101,10010011111110010011,10110100000000111111,01100101110101011001,01111010001000001001,01010111000111100010,01100110101100110110,11001000011001110011,11010010110001001110,10101111100001000011,11001101011100001110,10111010010101100100,00001010000111011111,11100011001011010100
01011000101011111011,11001101000100111101,01100101110110100110,01100011001111011100,10100010010010111111,10011001111110010110,00001110001110000111,10000111101011101000,01001110110011010100,11010110100100011010,10111100010111001000,11010010011101100101,00111111000001110110,11100101011001010011,10100100100111010101,00001011110101001011,00110101111000001101,11111011100010000001,11101000101001001110,00101010111100110000
11011000001111101001,01010110101001101100,11100000111001011011,10111011100101011000,10111000111100000101,10000111101111000011,10001000110011110110,11101101101010110000,10010101011100111110,01001110110100111001,10101111000000101111,00100010001110111101,00110101110011101001,11110010100110100010,00111110011010011010,01001001100110001110,01111100000101010111,11010011010010010101,01101011011101100010,11100110010111001100
10010101000111101110,11001100111110000100,01100110010111001011,10111011001110000001,11010010001101101101,00110000111010101101,01010111100010010101,01010101011100110011,10000110101010111011,01001011110100101000,01111110001000100110,00001011111001000111,11110101101001001000,11101001000000011111,01011000101111011010,11100011011011110100,11011000110011100011,10110010110100010110,00101100100101110101,10011110010001011000
10010101010011011100,01111001110100110100,01001101001001101101,11010110011000110010,10011110110101101000,01101110000110011000,10101100011100000101,11001000101111010100,10110010100010111101,10101011000101110110,00100111111011100000,00010111101100001110,00111100100001010011,00000000011111111011,10001011111000011001,11000101100110100011,10111001001010101010,11110011001101000001,11100000110001001110,01011010010011000111
10010101010011011100,01111001110100110100,01001101001001101101,11010110011000110010,10011110110101101000,01101110000110011000,10101100011100000101,11001000101111010100,10110010100010111101,10101011000101110110,00100111111011100000,00010111101100001110,00111100100001010011,00000000011111111011,10001011111000011001,11000101100110100011,10111001001010101010,11110011001101000001,11100000110001001110,01011010010011000111
11001101110101010000,00010011011001110101,11111000011100011101,11001111001000001111,10011100011011000011,00001100101010111100,01010011111110001000,11110110100011011001,10000001101110010111,01101001001011100001,10101011010010111010,00101010110111001111,10011001100101101001,01011110000110110011,00110101001101011010,11000100010111101110,11111010101001100110,01110101110000100111,10111111000110000100,10100110111100100001
10011111001100000101,11010001001111110000,00000111101110011010,10001001011011001011,11100110111011000000,01011100101001011110,11010011110000010011,00010100111100101001,01100011101001101101,11000100100110100111,10001010110101111100,01101110000010111001,00101101100101110011,01001010011100100010,11110110000101001010,00110010011111010111,10100101011000111110,00010111010011100110,01111001110110001100,10111010101010100010
01010101110110101010,00011001010101110011,11110011000111010000,11001001111000010110,00010110011011010110,11011000001110001111,11110010011000100011,10001111100011100011,01001010010011101100,10100101010001001101,00011011111010011001,01111110100000011111,01101100111111000001,01000111001100110101,00100011101101101110,00111101001010100100,10011110110100000100,10100000110110110101,11010100101001111000,10101110011110111010
01101111101000011011,00000101001111010111,00110111100110100001,00001010100101111101,10111001101001001100,11100111000011111100,11000011111100000100,10110010011001010001,10010010101010111010,00101011011111101010,00110100011100111100,10011111010000100111,11011110001101100000,01101000111010100101,11011001010110011001,01111010000110010110,01010001110001110010,01010110110011001111,10101100110111010010,11100000000100101011
10100000111111101010,11011100101111000101,00111100011011010010,11001110110010111000,00011001101001111000,01101001110010100111,00000111011011100101,10010011111110010011,10110100000000111111,01100101110101011001,01111010001100101001,01010101000111100010,01100110101100110110,11001000011001110011,01010010110001001110,10101111100001000011,10001101011100001110,10111011010101110100,00001010000111011111,11100011001011011100
10100000111111101010,11011100101111000101,00111100011011010010,11001110110010111000,00011001101001111100,01101001110010100111,00000111011011100101,10010011111110010011,10110100000000111111,01100101110101011001,01111010001100101001,01010101000111100010,01100110101100110110,11001000011001110011,01010010110001001110,10101111100001000011,10001101011100001110,10111010010101110100,00001010000111011111,11100011001011011100
