111100010001001110110100,111001001101101011000010,101110001101010100011110,000111110001001110000111,100100000010011111101011,001100111110001010011010,001101010001111001011101,110000111001110110011011,011110001010111000110011,101010110100111100101000,110111011010110010001100,000001011100110110110110,011001100011010000101110,011101111100010101000001,110010110100011001010110,110001100110101100011101,010110100101110011111000,101011010111010010010001,011010010110100111001111,101111110010100101010010,100100111111100001100101,010011011011001101111000,101011101000000011111101,001010101011111111000100
011101010100110110100001,110101010010101011000110,000010110110111101010011,100011011100011011110000,011011101101100001000010,111110001110100110011000,101111000011010101100101,110010110000110001101100,001101111000011101011100,100011011100000100001111,101100100100001011101011,000111110111010010001000,110000100101010111010110,011010111010000010110111,000110001001111110101110,100101101010110000110011,001001010011100111111010,011001000110011000111110,010001101010001111101001,101000111111101100100100,110111110001001100110010,101011100001101010011101,111000011011011000001011,010100011101100001111101
111011011000011100010001,100101101000010111001101,110100111111010000100001,011000100101111101001010,001110011001110010000110,011110100110010011010100,010100100001001110110111,011100110010100000011111,000101010111111100011100,110011110011001011001110,100111101100101000010010,111001101101100010111100,110110000010110110111010,100000111010111101110100,000011110100010001111011,001111100011100101100001,101001000110111010100111,111101010100000101100110,001110111110001110101000,010110001100101001101101,001101001011011001111010,101010001111000100011111,101100010101101011011001,010001011110100111010011
011100010001001110110100,111001000101101011100010,101110001101010100011110,000111100101101100100111,100100000010011111101011,001101111110001010011010,001101010001111001011001,110000111001100110011011,011010001010111000110011,101010110100111100101000,110111011000111010000100,000001011100110111110110,011001110011010000101110,011101101100010101000001,110010110101011001010111,110001000110101100011101,010110100111110011111000,101011010111010110000001,011010010100100111001111,101111110010100101010010,101100011111100001100101,010011011011001101101000,101011101000000011111101,001000101011111111000100
111001100010001111010100,110100110000101001110111,000110001011111011110100,011111001001001100000111,001000110111111101000011,010110010100001111101000,011000011101010011011101,011011100000110110110001,100101000110010111100111,001010111010000010101110,010100101010011110011011,110010101111000101110010,110001011001111010100010,001101011110001000110001,000101110101100110011110,100011010011011100011101,100011101100101011001001,010001100111011000101100,101000001100111100111110,101110100101011010010010,011111000010110001011010,101101111001010101101000,111100000011100010101001,110110111110110100000100
111100010001001110110100,111001001101101011000010,100111001101001100001111,000111110001101010100011,100101000010011111101011,001100111110001010011010,001101010001111001011101,110000111001110110011011,011110001010111000110011,101010110100111100101000,110111011010110010001100,000001011100110110110110,011001100011010000101110,011101111100010101000001,110010110100011001010110,010001100110101110010101,010110100101110011111000,101011010111010010010001,011010010110100111001111,101111100010100101010010,100100111111100001100101,010011011011001101111000,101011101000000011111101,001010101011011111000100
111011011000011100010001,100101101000010111001101,110100111111010000100001,011000100101111101001010,001110011001110010000110,011110100110010011010100,010100100001001110110111,011100110010100000011111,000101010111111100011100,110011110011001011001110,100111101100101000010010,111001101101100010111100,110110000010110110111010,100000111010111101110100,000011110100010001111011,001111100011100101100001,101001000110111010100111,111101010100000101100110,001110111110001110101000,010110001100101001101101,011101001011011001111010,101010001111000101011111,101100010101101011011001,010001011110100111010011
010100110010110111010011,100001110001111100110011,000101100111011110101110,110001010111000011100010,110000110100001101011100,010011101111101110000001,100110001101010111110000,100101111010101010111000,001000011001101111001010,100010101010100101100110,101001011110010110001101,010000001011110001111101,001001101110011001010010,111111100001110001001000,111100101001001010000111,011010110100111011100100,100011000100101011011111,001110110111000000111011,010111011000011101101011,101100000110101101100001,011101001100100100110110,110110011111111000000110,001111010011001101010100,111010000010011110111010
111100010001001110110100,111001001101101011000010,101110001101010100011110,000111100001001110000111,100100000010011111101011,001100111110001010011010,001101010001111001011101,110000111001110110011011,011110001010111000110011,101010110100111100101000,110111011010110010001100,000001011100110110110110,011001100011010000101110,011101111100010101000001,110010110100011001010110,110001100110101100011101,010110100101110011111000,101011010111010010010001,011010010110100111001111,101111110010100101010010,100100111111100001100101,010011011011001101111000,101011101000000011111101,001000101011111111010100
011111010001011100010110,011110110100110001100101,000000011111111111000110,100111000101101010110101,101110001000110111111100,110011110100010110110010,111000001011110100110001,001010100111011111011001,010101010010100111011001,010100100001111010101010,010011001010011001101111,111110011101000010001011,000111101111100100101000,111001100100101100001111,001101101010110010010011,111101100011000111100110,011000111110001010111100,100010110011110000011111,001001010101100001111010,101101010110011000101000,100100111000001101110011,110101101101010001011100,111011111001101011000000,110110000110101001010010
111001100010001111010100,110100110000101001110111,000110001011101011110100,011111001001001100000111,001000110111111101000011,010110010100011111101000,011000011101010011011101,010011100000110110110001,100101000110010111100111,001010110010000010101110,000100101010011110011011,110010101111000101111010,110001011011111010100010,001101011110001000110001,000101010101100110011110,100011010011011100011101,100011101100101011001001,010101100111011000101100,101000001100111100111110,101110100101011010010010,011111000010110001011010,101101111001010101101000,111100000011100110101001,110110111110110100000100
