11010101001101010,10110100111011000,11000010101001101,00111011101101010,10001101110001110,00010010010111110,01101110011000011,00000101111110101,10010111100010011,10111110001100100,10001000001111011,01111001000011101,11001011011010000,01001110100111000,10100111010101001,11011000110100001,11100000100110110
11100110000110101,01011110001100111,10001011011110100,00110011110001101,00000101010111011,01101011001011011,10010110101011010,01110000011111000,11011101000011100,01100101111010110,00101000100111110,00111101101110001,11000001101101011,01001110110101000,11011000110010011,10111111010100010,10101100011001101
11111000100011001,11010100110110010,10011010101101110,00100100111111000,01001111101100001,10100001110100101,00111011110010010,10001101011001011,00010111000101001,01000010110011111,01110010011100011,11100011001111010,01110101101001110,00101100000110111,11101110010001100,10010110001010101,01011001011111100
01100100010111101,11110111110000000,00101001110001011,00101110111100110,10100011101010101,11001011011100001,01001110100010011,10011101000110111,01010010010000111,01111111001001100,11100100001001011,11011000111011100,01110001101110010,10111010000111010,00000111011011010,11000011100101110,00010110101101001
0000011101011101001,111100010000001,011011101111001010101001,1100111110011,0100100100110100101011,0110101011011011,10010100111,111100010010000111110,001100001111000010000101100111110,0100,0100011101011000111,10010001110100111100001,010,01001111111111101100100011011001100,1101101100010
11110001101101000,01110000110010110,01011010101000011,10000000111100111,01010100010100010,11101100011011001,11011001000111011,00001101110001110,10010111110010001,00100011011111011,10010110001011110,10111010010101101,11100111000000111,00111101001110101,01000110100111101,11001011011110100,10101110100110010
01111001110010100,01010100110110011,00111000101001011,10101011000100001,01011110000111000,00011101011100110,11001110111000000,11010011101000110,11011000010101101,10001101100011111,01000011011011011,00100010110101110,11110101010001010,10110110011010101,11101000001110110,10010001111111000,01100101101101101
11110011001000011,11101001111110000,11100100011101110,10110101100101010,00000110101110011,10000011111001101,11010110110010000,01011111001101000,11001101000011011,01011000110101011,00111010011011010,01010001101011110,10111100101000101,00110101010110101,01101111110000110,10011010000110110,01100010100111101
11001001001011111,10100010101101010,00001111011011000,01111100101001001,00010101100001110,11111111000100000,01101000010111110,10111010100010100,00011010011100111,00100101001110101,11100110010001101,11110100011010010,10101101110000011,01100011111000100,10010001110111001,01000110100110011,11001100111100100
01011110100101101,11001001110100101,10001011001011001,10100000101111100,00011001101000110,00111100111110001,10110011100100011,11101110100010010,11011000011101010,10010101110011000,00101111010101110,01100011111001000,01110000010011111,01000101101111011,10000110111000111,01010011011110100,11110101001000101
00001110111100101,11000101011111000,10111000111101000,11110110010100011,10010100101011011,01011111100101010,01101001001101111,11011010010011101,11010011101000100,01100010111011010,00010001110110110,00111111011010001,11101100100010100,10100011100111001,10001010001110010,10101111010001110,00110110001111100
00111010101001110,11010000110001011,11011011001010000,01011101100100010,10101000011110010,01101001000011111,11001110001101111,10101111110001100,01100011111100001,10010011100110111,00010001011101100,00111110000111001,10110101001000011,11100100101111100,01110110010010110,00011100111010101,00000111111011010
00010111101101100,00101101001001111,01100110000111001,10101011011110000,00000010111011011,10111110100000011,10001101110111101,11010001001110011,11100100101010100,01011111010010110,11001010100101110,01111001100011000,11100011010001101,01111000111100101,11011100011001000,01100101110100010,10110000010111110
11100110000110101,01010010001101111,10001011011110100,00110011110001101,00000101010111011,01101011001011011,10010110101011010,11110000011111000,01011101000011100,01100101111000110,10101000100111110,00111100101110001,11000001101101001,01001110110101000,11011000110010011,10111111000100010,10101100011001101
00010010111111010,11010001010001011,01001001101101101,10110100100100111,00101110110001011,11001010100010110,11111100101011000,10111011000101100,01100100010111110,01011110000110001,10001101011100010,01110111101000010,11100011110110001,11111010011000101,10000111001011101,00011101110010100,00111001001010011
10100100110100111,10000010011111011,01010101110111001,10011000101001101,00101111000011101,01001110110010100,11011111000000011,01111000010011011,00011101011110110,00110110101001010,10110011010001100,11100001101010110,00101011111000001,11101100011101000,01001011100101110,10111010100110000,01110010001100101
00101111111110000,10011011001100110,10000100111101111,00100011001011101,11100110000110110,11010111101000001,11101001110000100,00110010110000011,00110101100101100,10001010100111001,10111100001010101,01011000101011110,01011110010001100,11110000011101000,10010101010011010,01010001010110101,01101101000101011
00010111101101100,00101101001001111,01100110000111001,10101011011110000,00000010111011011,10111110100000011,10001101110111101,11010001001110011,11100100101010100,01011111010010110,11001010100101110,01111001100011000,11100011010001101,01111000111100101,11011100011001000,01100101110100010,10110000010111110
01010010011100011,10011011000110001,00110101010010111,10010001101001011,00011011111000100,01011100100101101,11110111010001000,11101010100011111,00100111001101101,00111110001011010,10101100111100001,00101001010101010,01001101011011001,01110001101110000,00000111110111010,10010000011111100,11001101001100110
01011110100101101,11001001110100101,10001011001011001,10100000101111100,00011001101000110,00111100111110001,10110011100100011,11101110100010010,11011000011101010,10010101110011000,00101111010101110,01100011111001000,01110000010011111,01000101101111011,10000110111000111,01010011011110100,11110101001000101
00010001011011110,11011000011100001,11100011010001010,00110110010011001,10000010101111011,00101100011101010,01010101100101011,10111001100111000,11001111001001101,11000100010111100,01110010101101100,01001111111010000,10011110110000110,10100101111000101,11110100001010010,00101011000110111,01101000110011111
00101001010011111,11011100000011011,10111010100001101,10110100110110110,11100111010100001,11110011001010110,01010101111000101,10010111010011100,01000111100101110,00010010011101011,01100110111011000,10001111111000010,10000001101111001,01011011110110000,00111101001101000,00001110001110101,11001000011101100
01010000110111011,10100111100101010,10000011101011101,10100100111010011,11100010000110111,00001111010001111,01101010111100001,01010111101000110,01110101001111001,10010110011101100,11001101110110100,10111011010010000,11100001011001110,11111100100001101,00111000101111110,11001110001011010,10011001001100011
11101000101100011,01000001001111110,11011101100100100,01000111111110001,01100101110001010,11110111001000111,00111101000110011,10100110100110110,11101100011010100,00111011111100110,01011110101011010,00110100101101101,11110010010111000,01101011100011101,01010000110010111,10001110010101111,10010001111011001
01100101110010001,00110111010101110,10111110100010010,11101011000110101,11010110011010100,01011100000011111,01101010011001011,11000101101101010,11111001110001100,10110001001011001,10000011110011111,00101100101111100,10110000111100111,10001100010101001,01010010100111001,00011001011110010,00011111101000101
11010100110100110,11110001011011100,11000110001011111,10011001000111001,00111110001101100,01001001101110100,01111111000010010,01111000101001011,10101100110010101,10110011101000111,00100101100111010,00001101011000111,00010110111110001,00011010110011110,11001111111001000,01100011010101101,10101010011110010
10100100110100111,10000010011111011,01010101110111001,10011000101001101,00101111000011101,01001110111010100,11011110000000011,01111000010011110,00011101001110110,00110110101001010,10010011010000100,11100001101010110,00101011111000011,11101101011101000,01001011100101110,10111010100110000,01110010001100101
01001011011010101,11100011110001100,00111001110000011,01111110101100000,00111110000001110,00001010110111010,00010111010101001,01010000101101111,10101011001101011,10110000011110100,01100101011011010,11100110000010011,00101101100111101,11011001000011000,10010111101010110,10001100111001001,11001101010100110
00010111101101100,00101101001001111,01100110000111001,10101011011110000,00000010111011011,10111110100000011,10001101110111101,11010001001110011,11100100101010100,01011111010010110,11001010100101110,01111001100011000,11100011010001101,01111000111100101,11011100011001000,01100101110100010,10110000010111110
01111010001000110,10101001001111010,10111101110010100,01100100111011110,10011100011000011,11010111100001010,01110101000110011,11000011011010001,00010010101111101,00000111010100110,01011001111100000,11001000100110111,10100110101100001,01001101001001101,01001110010111000,00101011110001011,11110000010101101
01101101111000100,11011010110001010,10110011011101100,01010100101100111,10001010101110101,00011111001011010,10001101010101111,11000101101111000,11010111010010101,11111001000110110,11100110001000011,10111100100011100,00111111100100001,01111000011111001,00100110110110010,10110001111010011,01100011100011111
