00110101011100010010,01011111101000111001,10011001001111110101,01111001110011011000,01001100010101110011,00110110100101100100,01111000000100001111,11100011000110111000,11111010011001100010,10101111000001011110,01000010101111010110,10010011110101001011,11001101111100000100,11010110010010010101,00101011110010100111,00101110011111001001,01010101011011101110,10100000111000111101,10011100100110111010,11100101101011000011
11010000111010100101,10101010001111100100,10110011100100110001,10010101001011000011,10000110110011011101,00111010011010010011,10100101011000111110,01110000000111011111,00110011110011101010,11011011011101011000,10001001010110101011,11101000101001001011,01101101010011110001,11001011100010010110,00011100110101110110,01011111000000101101,01000110101110111010,01000011111101000111,00111101111110001100,11110110010100000010
01101000110001011111,10111101000001100001,00111011101010001110,11100011011100100011,00100101100110110111,11111000001110010001,00110110011101010110,11100110101000111100,11010101010110001100,01001111001100000101,01010011100101111001,00001110010010111011,10001001001101111110,01011101111000110010,11001110100111000010,10000011111011010001,01010000001011100111,10011010110100100101,00101100111111101000,10010100101100001011
11110011000100011110,10001001000110101101,10010101111111010110,11011110010010010011,01000001110001111011,10110011011001100001,01000110101110110000,01110000001011100111,00111101100000110011,10100110100111001011,10001110001001111110,11101001111010001010,00100111011010011101,01101111010101100110,01011101001101001001,11101000101101010101,00011010111100001111,01011011100011000100,11110100110000101100,00111000010111111000
00110111111010010100,11100101110001101101,11101011100100010110,11000111001010011001,10001001111100111000,10010100010100011111,10110010101000101011,10011011000011110101,00000101100110100011,11010000111011010011,01111001010010111010,11000011011111101110,00011101101001001110,01010110100101111000,01001110011000110111,00111111011101000001,10101110110011001010,01011010110110001101,11111100001110100100,00100000001111011101
11110011000100011010,10001001000110101101,10010101111111010110,11011110010010010011,01000001110001111011,10110011111001100001,01000110101110110000,01110000001011100111,00111101100000110011,10100110100111001011,10001110001001111110,11101001111010001010,00100111011010011101,01101111010101100110,01011101001101001001,11101000100101010101,00011010111100001111,01011011100011001100,11110100110000101100,00111000010111111000
10010100111001101110,11100010101010110011,11000111001110101100,10110101100111010110,01101111011011000010,11110010010101000111,01101001110001111100,10001000111111000101,00110100011010011101,10001111010000110111,00000011111100011010,10100111100001001001,00111110001101110000,01101100100100001111,10111001010110101010,01010101111100100001,01000100010111111011,11011001001001011011,11011110110010011000,00011011100011101111
11001101111000000110,01001010001110110110,00001001010111000101,10101100000011011111,10010000011101101110,10100011011010100011,11111111000110001010,00111011100000101111,01101001101011101000,11100110100101100101,10011100101110100001,11110001001100011101,01010101000001110011,00000111101101011011,00100101110110111100,00111110011001010000,11001010110000111001,01110000110111010011,10010011100011010100,01010110011010001101
00110111111010010100,11100101110001101101,11101011100100010110,11000111001010011001,10001001111100111000,10010101010100011111,10110010101000101011,10011011000011110101,00001101100110100011,11010000111011010011,01110001010010111010,11000011011111100110,01011101101001001110,01010110100101111000,01001110011000110111,01111011011101000001,10101110010011001010,01011010110110001101,11111100001110100100,00100000001111011111
11001111110000110000,10101101000011101010,01000000110011111111,01110011000110111001,00011110000111110110,01110111011001011010,01101110101010001100,10111000111000111100,10010111011011100101,10100110010100101111,10101011100001010111,11011010001000100011,10001010011111011001,11000001001110010110,11110010110111000010,00000011101101101010,00111101111110000011,01101001011101100100,11011101100101001101,11100100101101110001
10111010000111110010,11001100001011010111,10101011101110000101,11100111010100010011,10001101110101100110,01011110110010100001,00010111100010011110,01100011011011100110,01101110101101001010,11110000100000101111,00001010011100111111,01000001100111111001,00111001111001010011,10100100111010111000,00110100010111001101,01111101001100110100,10010111001001101001,11010010111101010100,11101011010001011100,11011001011110001010
00110011011100010010,01011111101000111001,10011001001111110101,01111001110011011000,01000101010101110011,00110110100101100100,01111000000100001111,11100011000110101000,11011010011001100010,10101111000001011110,01000010101111011110,10010011110101001001,11001101111100000100,11010110010010010101,00001011110010100111,00101110011111001001,00010101011010101110,10100000111000111101,10011100100110111010,11110101101011000011
10111010000111110010,11001100001011010111,10101011101110000101,11100111010100010011,10001101110101100110,01011110110010100001,00010111100010011110,01100011011011100110,01101110101101001010,11110000100000101111,00001010011100111111,01000001100111111001,00111001111001010011,10100100111010111000,00110100010111001101,01111101001100110100,10010111001001101001,11010010111101010100,11101011010001011100,11011001011110001010
10000000111111111111,01001111000011111111,00101111111100001111,00011111111111110000,01111000110011000110,01110100101000111100,01110010010101011001,01110001001110100011,10110011100010011010,10111100010010101001,10111001001001010101,10110110000101100110,11011010001110001100,11010101011001001010,11010011110000100101,11011100100100010011,11101001100101101000,11100101010110010100,11101010011000110010,11100110101011000001
10101010110001011101,11001001101101100001,01011011111010110100,01101100001000110111,01110101110011000101,11011000011010001011,10110011001001100110,00010000000111111101,11000010100110010111,10010111101000011001,11110000110100111010,00111110110110100011,01000111010001111011,11100110011111010000,11101111000110101100,10011101010101010110,01011110101101001110,10000100111011101110,00101001100011011010,00100001011100001111
10110111000011010100,01111111001100110001,00010101011001001011,00000010001111111010,00101011101101000111,00110001110110010011,10001101111100011100,11010001010101100110,11101001001010001010,11001010010001010011,11010100101111000001,01000011111010100101,10111110111000100010,01011110100110001110,10110010011100001101,01111000111001011100,00101100010111101101,01100111110101001000,11100100100000111111,10011011100001101001
00110101011110110010,01011111101000111001,10011001001011100101,01111001110011011000,01101100000101110001,00110110100101000100,01111000001100001111,11100011000110101000,11111010011001100010,10101111000001011110,01000010101111110110,10010011110101010011,11001101111100000100,11010110010010010101,00101011110010100111,00001110011111001001,01010101010001101111,10100000111000111101,10011100100110101010,11100101101011000011
10000000111111111111,01001111000011111111,00101111111100001111,00011111111111110000,01111000110011000110,01110100101000111100,01110010010101011001,01110001001110100011,10110011100010011010,10111100010010101001,10111001001001010101,10110110000101100110,11011010001110001100,11010101011001001010,11010011110000100101,11011100100100010011,11101001100101101000,11100101010110010100,11101010011000110010,11100110101011000001
10000100101110001101,11110100011000111001,01001110010111011000,10111110100100010110,11010000000011010111,00110011110010001011,00011001011010111110,10110101000111100000,01101001000100101111,00011100110001100101,11000111010000100110,01010101111100010011,00100110001011110011,11001011100010110001,11101000111011000010,10000000110101111010,01010010101101101100,01100101100001011100,10011111001001001011,10100011011101010101
11110001010100101110,01100101011110010100,01011001101101001001,10101011000101010111,01001010001110111010,00110110100111001010,10111111111000011000,11000101100011011010,11001110110101100000,01011111010010000011,10010011110110110001,11110100001000110011,01010010111001010110,00011100010011111101,10010111001011100100,10000100111110001111,00101001111011100010,01100111100000101101,11111000100010000100,11100010011011001001
00110100011010110110,00010011100111010010,00011110111101101000,01111010110100010101,11011100001110001011,11100101111101000110,11111001010011100000,11100110001001110001,10101000101011011100,00001101001111100101,01000100110011011001,00100010010111101111,10110101100110101001,10011111010001011111,11000011011110111100,10001000111100110011,00101011111010001011,01010001101001101111,11001110100010100110,01101101000100111010
