10011111111000,01011101000011,01001011100110,10110001001110,11110110000010,11010000110101,10101000101011,00111010010111,01100011011001,01111100101100,00000110101111,00100101110010,10101111000101,11001100011110
00110000110110,01010111110000,10100011011010,11010011000111,00001111100110,01100010101011,00010101001011,11011000101010,01001001011101,11101100010011,10111001100001,11100101101100,00111110001100,10000110111101
11001110100001,01000101001111,10100110011100,00001011110101,01100010100110,01111111000100,00111000101101,11010011101100,00011110111010,01101001111000,01110010011001,10110101110011,11011000010110,10101011001011
00001111100010,11111010000011,11000001111011,00110101001011,10011011010101,01001110011001,11101101010000,00101000110111,01010100110110,11100111100101,10001100001110,10110110111000,01100011011110,01111001101100
100101100110010,1111101000011,010001011110111000011000,1010001101100101100,1100110111100,101011100101100,0000010101,01,001001000011111101100101001111000,1100110000101,0111101011100110111000011111010101,110111
01101001010101,01011110010110,00111001111110,10100111000110,11011101001000,01000011101101,10001100111101,01101100101011,11100010111000,11110000001111,00110111011001,11010101110011,10111010100001,10001011011011
10100110001111,11001100100011,01000111101010,10011001101110,00101100111000,11000101011100,00001011110101,10111111000000,10100001110010,01110101100101,01111010010110,0001010101101000,1101101001,01101001001001
00100110110001,11101000011001,10001110001111,10101011101100,01001111010000,011001010010,11010100100000111,11010100111,001111100111111011,10110101010010,11111010100010,01111101000101,01110010011110,1100111110001001
01000111101011,111011100100110,0101110010,100011001101010110101011,001000,00100111000010111,001,1110101010,111010101011011,0011111000011110000,1111101100,00011101010,001100001001111110110,010010111001
01100110111100,00011110101110,10110101100000,01010001101101,10101011001101,11001001110100,11101000101011,00000011110011,01101101000111,11110010000110,00111001011010,11000111001010,10000100011111,11011110010001
00100110110001,11101000011001,10001110001111,10101011101100,010011110100000,11010011001100110000100,111101010110110010011111011000,1110110101010010,1111101100,10110011110,0110101110110110,11001110000010011111
10100010011111,11001100010011,01001011101010,10011100101110,00101100111000,11000101011100,00011011110101,10111111000000,11110001110010,00100101100111,01110110010110,00010101011011,11010110101001,01111000001101
01111010110010,00010110011111,00111001101100,00101100101011,10100011000111,01100101010101,10010111100001,11110000011001,10001000110101,10101111011000,11100110101100,11000001111010,01001011001001,11011100000110
10100111100011,01110100111001,01001101010101,10011010110001,11011001001011,11101000110010,11010110000110,00111000100111,10110001010100,01000011111110,00111110011010,11101010001101,01111011100000,10001101101100
01110110001101,01100000110111,10100101011011,11100010111000,10111000101011,00101011001110,10111010010101,11010000011110,1000001110110100000101010010,11,1101100100,011111001100100001100111100111100,11001110000011
10101101000110,11100110011010,11000011101100,00010101011100,01111001110010,10111010010100,01011111000001,10110100101001,00100011110111,10001001011011,11001100110101,11010000000111,00011110101110,01101000001101
00110100111110,01101010110000,00011011011010,11110010000111,00001111100111,01100001101011,01010101110001,11011100101010,01001000011101,10101101010011,10111001100100,11100111001100,00111110001001,10000010111001
01100111011000,01110000111101,10100001101110,11111010000010,10110011110001,00011011011110,00101100110010,11001101010101,10011110101100,10010100011011,00100110000111,00111101001001,01010101100110,01001011101011
10100110001111,11001100100011,01000111101010,10011001101110,00101100111000,11000101011100,00001011110101,10111111000000,10100001110010,01110101100101,01111010010110,0001010101101000,110001001,1100111001001001001
10101010101110,01101011110000,00010011011110,11010010000011,00001111100111,01100001101011,01110100110110,11011101101000,11001000011101,10101101010010,10110001100101,11100111001100,00111110001001,10000110111001
00001111100010,11111010000010,11000001111011,00110101001011,10011011010101,01001110011001,11101101010000,00101000110111,01010100110110,11100110100101,10001100001110,10110110111000,01100011011110,01111001101100
00111001111001,11101000101110,01011101001010,00000111101101,01100101110010,01011010110100,11010100100001,01000010011011,10010011100010,10001101010111,11101011000001,10110110011100,01110001000111,00111110100011
11001100101001,01000101001111,10100110011100,00001111110101,01100010100111,01111111000000,00111001000001101,010011101100,00011110101010,01101001111010,01010010011001,10110101110011,11011000010110,10001011001011
01011111000001,11100110011010,11000011101100,01010101011100,01111001100010,10111010010100,01010010111001,10110101101001,00100111110111,10001001011011,11001100110100,11010000000111,00011110101110,01101000001101
11101010000101,10001000111110,00011010001011,10100011010011,00111000110001,11110001101010,10011111010000,01010010110110,01101100011010,01001101100011,10110100000111,01010001011101,00100111101100,11000110111001
10100110001111,11001100110011,01000111101010,10011000101110,00101100111000,11000101011100,00001011110101,10111111000000,10100001110010,01110101100101,01111010010110,00010101011011,11010010111001,01101001001001
01111010110010,00010110011110,00111001101100,00101100101011,10100011000111,01100101110101,10010111100001,11110000011001,10001010110101,10101111010000,11100110101100,11000001111011,010010110010010,110111000001100011101111000010
10100110001111,11001100000011,01000111101010,10011001101110,00101100111000,11000101011100,00001011110101,10111111000000,10100001110010,01110100100101,01111010010110,00010101011011,11010010111001,01101001001001
01110110001101,01100001110111,10100101011001,11101010111000,10111000101011,00101011001110,10111010010101,11010000011110,10000011101101,01011001011001,11111101100100,00010111110010,00001100111101,11001110000011
01001011110010,00110011101110,00000111011101,11011110001100,11110001010100,10100110010010,10101101100101,10010011000011,10001000011111,00111010110001,01010100110111,11100010101001,01111101001011,10010101111000
10010111101100,11100100111001,01100011100010,00000110110111,01101110001100,01011100101010,01110101010110,01011011011001,1011001000101,0110100100001110100,111111100001010011111010110,011101010000000111111010110100
11001111000001,11100110011010,11000011101100,01010101011100,01111001100010,10111011010100,01010010111001,10110100101001,00100111110111,10001001011011,11001100110100,11010000000111,00011110101110,01101000001101
00110100111110,01101010110000,00011011011010,11110010000111,00001111100111,01100001101011,01010101110001,11011100101010,01001000011101,10101101010011,10111001100100,11100111001100,00111110001001,10000010111001
10100010011111,11001100010011,01001011101010,10011100101110,00101100111000,11000101011100,00011011110101,10111111000000,11110001110010,1100101100111,01110110010110,000101010110101111010001010011,11100011101001001
01110110001101,01100000110111,10100101011011,11100010111000,10111000101011,00101011001110,10111010010101,11010000011110,10000011101101000001010100,1111111101100100,000001110010,00001100111100,11001110000011
11011111000001,11100110011010,11000011101100,01010101011100,01111001100010,10111010010100,01010010111001,10110100101001,00100111110111,10001001011011,11001100110100,11010000000111,00011110101110,01101000001101
01100110111000,00011110101110,10110101100000,01010001101101,10101011001101,11001001110100,11101000101011,00000011110011,01101101000111,11110010010110,00111001011010,11000111001010,10000100011111,11011110010001
01100110111100,00011110101110,10110101100000,01010001101101,10101011001101,11001001110100,11101000101011,00000011110011,01101101000111,11110010000110,00111001011010,11000111001010,10000100011111,11011110010001
10101000101110,01101011110000,00010011011110,11011010000011,00001111100111,01100001101011,01110100110110,11011101101000,01001000011101,10101101010011,10110001100101,11100111001100,00111110001001,10000110111001
01100110111100,00011110101110,10110101100000,01010001101101,10101011001101,11001001110100,11101000101011,00000011110011,01101101000111,11110010000110,00111001011010,11000111001010,10000100011111,11011110010001
11001111000001,11100010011010,11000011101100,01010101011000,01111001100010,10111011010100,01011010110001,10110100101001,00100111110111,10001001111011,11001100110100,11010000000111,00011110001110,01101000001101
00010001101111,10101001010111,01001110110101,01100101110010,01011011000010,11101010101001,01111000011100,11110101000101,10011101111000,10110011110100,00101111001100,11000110011110,10111100100110,00110110011011
10010111101100,11100100111001,01100011100010,00000110110111,01101110001100,01011100101010,01110101010110,01011011011001,10110010001011,110010010000111,00111101100001,00101001111110,10001111010010,11111010110100
00001111100010,11111010000010,11000001101011,00110101000011,10011011010101,01011110011001,11101101010000,00101000110011,01010100110110,11100110100101,10001100001110,10110110111000,01100011011110,01111001101100
10010111101100,11100100111001,01100011100010,00000110110111,01101110001100,01011100101010,01110101010110,01011011011001,10110010001011,110010010000111,00111101100001,00101001111110,10001111010010,11111010110100
11101010000101,10001001111110,00011010001011,00100011010011,00111000110001,11110001101010,10011111010000,01010010110110,01101100011010,01001101100011,10110100000111,01010001011101,00100111101100,11000110111001
01111010110010,00010110011111,00111001101100,00101100101011,10100011000111,01100101010101,10010111100001,11110000011001,10001000110101,10101111011000,11100110101100,11000001111010,01001011001001,11011100000110
11011000101001,00111101001001,01001111100101,10000101101110,01110100111000,10101110100010,00101000111111,01111011001110,11110100000111,11001101010010,10011110011100,10111001110100,00010011110011,11100011011001
11110000111000,00111011110100,10111100001110,00100111111010,00010001011111,01011010101011,11010111000000,11000010110110,01110100100111,10100011101101,10011100110001,11101001010011,01001101101100,01101110011101
